Fail Type;Vin;MOS Type;Node;Fail?;Failed bits;Time_start;Time_end;Voltage
slope;1.40;CMOS_P;Q16;1;[0, 0, 0, 0, 1, 0];[0, 0, 0, 0, '3.6015353213E-09', 0];[0, 0, 0, 0, '1.1950907000E-08', 0];[0, 0, 0, 1.0008262000000001, 1.006, 0]
slope;1.40;CMOS_P;Q17;1;[1, 0, 0, 0, 0, 0];['3.7706082036E-09', 0, 0, 0, 0, 0];['1.1996681505E-08', 0, 0, 0, 0, 0];[1.1060000000000001, 0, 0, 0, 0, 0]
slope;1.40;CMOS_P;Q18;1;[0, 1, 0, 0, 0, 0];[0, '4.1237395304E-09', 0, 0, 0, 0];[0, '1.2079962116E-08', 0, 0, 0, 0];[0, 1.048, 0, 0, 0, 0]
slope;1.40;CMOS_P;Q19;1;[1, 0, 0, 0, 0, 0];['3.9392096038E-09', 0, 0, 0, 0, 0];['1.2242818420E-08', 0, 0, 0, 0, 0];[1.0720000000000001, 0, 0, 0, 0, 0]
slope;1.40;CMOS_P;Q2;1;[0, 1, 0, 0, 0, 0];[0, '3.8538771729E-09', 0, 0, 0, 0];[0, '1.1399284639E-08', 0, 0, 0, 0];[0, 1.0860000000000001, 0, 0, 0, 0]
slope;1.40;CMOS_P;Q20;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.40;CMOS_P;Q21;1;[1, 0, 0, 0, 0, 0];['4.1152644950E-09', 0, 0, 0, 0, 0];['1.2368034740E-08', 0, 0, 0, 0, 0];[1.0640000000000001, 0, 0, 0, 0, 0]
slope;1.40;CMOS_P;Q22;1;[0, 1, 0, 0, 0, 0];[0, '4.4880845631E-09', 0, 0, 0, 0];[0, '1.2431740115E-08', 0, 0, 0, 0];[0, 1.046, 0, 0, 0, 0]
slope;1.40;CMOS_P;Q23;1;[1, 0, 0, 0, 0, 0];['4.0648130049E-09', 0, 0, 0, 0, 0];['1.2460849766E-08', 0, 0, 0, 0, 0];[1.099, 0, 0, 0, 0, 0]
slope;1.40;CMOS_P;Q24;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.2882072414E-08', 0, 0];[0, 0, 0, 1.01918, 0, 0]
slope;1.40;CMOS_P;Q25;1;[1, 0, 0, 0, 0, 0];['4.2336064904E-09', 0, 0, 0, 0, 0];['1.2829935812E-08', 0, 0, 0, 0, 0];[1.048, 0, 0, 0, 0, 0]
slope;1.40;CMOS_P;Q26;1;[0, 1, 0, 0, 0, 0];[0, '4.5280615846E-09', 0, 0, 0, 0];[0, '1.2745683134E-08', 0, 0, 0, 0];[0, 1.0289999999999999, 0, 0, 0, 0]
slope;1.40;CMOS_P;Q27;1;[1, 0, 0, 0, 0, 0];['4.3868381577E-09', 0, 0, 0, 0, 0];['1.2881906523E-08', 0, 0, 0, 0, 0];[1.095, 0, 0, 0, 0, 0]
slope;1.40;CMOS_P;Q28;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.40;CMOS_P;Q29;1;[1, 0, 0, 0, 0, 0];['4.3756157207E-09', 0, 0, 0, 0, 0];['1.3187412341E-08', 0, 0, 0, 0, 0];[1.056, 0, 0, 0, 0, 0]
slope;1.40;CMOS_P;Q3;1;[1, 0, 0, 0, 0, 0];['3.9427020634E-09', 0, 0, 0, 0, 0];['1.1838525469E-08', 0, 0, 0, 0, 0];[1.1639999999999999, 0, 0, 0, 0, 0]
slope;1.40;CMOS_P;Q30;1;[0, 1, 0, 0, 0, 0];[0, '4.3793410110E-09', 0, 0, 0, 0];[0, '1.3205608056E-08', 0, 0, 0, 0];[0, 1.0589999999999999, 0, 0, 0, 0]
slope;1.40;CMOS_P;Q31;1;[1, 0, 0, 0, 0, 0];['4.6395874629E-09', 0, 0, 0, 0, 0];['1.3438508549E-08', 0, 0, 0, 0, 0];[1.0549999999999999, 0, 0, 0, 0, 0]
slope;1.40;CMOS_P;Q33;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.40;CMOS_P;Q34;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.40;CMOS_P;Q35;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.40;CMOS_P;Q36;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.40;CMOS_P;Q37;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.40;CMOS_P;Q38;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.40;CMOS_P;Q39;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.40;CMOS_P;Q4;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.40;CMOS_P;Q40;1;[1, 1, 1, 1, 0, 0];['3.3354177536E-09', '3.3203739837E-09', '3.3354177536E-09', '3.0604345771E-09', 0, 0];['1.5821140195E-08', '1.5733038535E-08', '1.5821140195E-08', '1.5758210438E-08', 0, 0];[1.0269999999999999, 1.0600000000000001, 1.1080000000000001, 1.0282899999999999, 0, 0]
slope;1.40;CMOS_P;Q41;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.40;CMOS_P;Q42;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.40;CMOS_P;Q43;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.40;CMOS_P;Q44;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.40;CMOS_P;Q45;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.40;CMOS_P;Q46;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.40;CMOS_P;Q47;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.40;CMOS_P;Q48;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 1.0000024359999999, 0, 0]
slope;1.40;CMOS_P;Q49;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.40;CMOS_P;Q5;1;[1, 0, 0, 0, 0, 0];['4.0164075141E-09', 0, 0, 0, 0, 0];['1.1905941582E-08', 0, 0, 0, 0, 0];[1.155, 0, 0, 0, 0, 0]
slope;1.40;CMOS_P;Q50;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.40;CMOS_P;Q51;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.40;CMOS_P;Q52;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.40;CMOS_P;Q53;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.40;CMOS_P;Q54;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.40;CMOS_P;Q55;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.40;CMOS_P;Q56;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 1.0000066169999999, 0, 0]
slope;1.40;CMOS_P;Q57;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.40;CMOS_P;Q58;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.40;CMOS_P;Q59;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.40;CMOS_P;Q6;1;[0, 1, 0, 0, 0, 0];[0, '3.8580943179E-09', 0, 0, 0, 0];[0, '1.1923811334E-08', 0, 0, 0, 0];[0, 1.03, 0, 0, 0, 0]
slope;1.40;CMOS_P;Q60;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.40;CMOS_P;Q61;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.40;CMOS_P;Q62;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.40;CMOS_P;Q63;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.40;CMOS_P;Q7;1;[1, 0, 0, 0, 0, 0];['4.3097246486E-09', 0, 0, 0, 0, 0];['1.1945883679E-08', 0, 0, 0, 0, 0];[1.157, 0, 0, 0, 0, 0]
slope;1.40;CMOS_P;Q8;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.1701498815E-08', 0, 0];[0, 0, 0, 1.02884, 0, 0]
slope;1.40;CMOS_P;Q9;1;[1, 0, 0, 0, 0, 0];['4.1199211078E-09', 0, 0, 0, 0, 0];['1.1948185792E-08', 0, 0, 0, 0, 0];[1.163, 0, 0, 0, 0, 0]
