Fail Type;Vin;MOS Type;Node;Fail?;Failed bits;Time_start;Time_end;Voltage
slope;1.63;CMOS_P;Q15;1;[1, 0, 0, 0, 0, 0];['3.8225614513E-09', 0, 0, 0, 0, 0];['1.2104511924E-08', 0, 0, 0, 0, 0];[1.01478, 0, 0, 0, 0, 0]
slope;1.63;CMOS_P;Q16;1;[0, 0, 0, 1, 1, 0];[0, 0, 0, '3.3700085292E-09', '3.1100065495E-09', 0];[0, 0, 0, '3.3700085292E-09', '1.2969960162E-08', 0];[1.0000693300000001, 1.0000135000000001, 1.00006102, 1.0021089999999999, 1.02197, 0]
slope;1.63;CMOS_P;Q17;1;[1, 0, 0, 0, 0, 0];['3.5477048765E-09', 0, 0, 0, 0, 0];['1.2106790027E-08', 0, 0, 0, 0, 0];[1.0405199999999999, 0, 0, 0, 0, 0]
slope;1.63;CMOS_P;Q18;1;[0, 1, 0, 0, 0, 0];[0, '3.6586719612E-09', 0, 0, 0, 0];[0, '1.2130359764E-08', 0, 0, 0, 0];[1.0000161599999999, 1.0352399999999999, 0, 0, 0, 0]
slope;1.63;CMOS_P;Q19;1;[1, 0, 0, 0, 0, 0];['3.5199747468E-09', 0, 0, 0, 0, 0];['1.2068613805E-08', 0, 0, 0, 0, 0];[1.05061, 0, 0, 0, 0, 0]
slope;1.63;CMOS_P;Q2;1;[0, 1, 0, 0, 0, 0];[0, '3.5573004094E-09', 0, 0, 0, 0];[0, '1.1568274576E-08', 0, 0, 0, 0];[1.0000226699999999, 1.0480100000000001, 0, 0, 0, 0]
slope;1.63;CMOS_P;Q20;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.5847715149E-09', 0, 0, 0];[0, 0, '1.2113708007E-08', 0, 0, 0];[1.00001932, 1.000003671, 1.0141800000000001, 0, 0, 0]
slope;1.63;CMOS_P;Q21;1;[1, 0, 0, 0, 0, 0];['3.7325956906E-09', 0, 0, 0, 0, 0];['1.2137354869E-08', 0, 0, 0, 0, 0];[1.0335099999999999, 0, 0, 0, 0, 0]
slope;1.63;CMOS_P;Q22;1;[0, 1, 0, 0, 0, 0];[0, '3.7773457403E-09', 0, 0, 0, 0];[0, '1.2042943499E-08', 0, 0, 0, 0];[1.0000097969999999, 1.0062679999999999, 0, 0, 0, 0]
slope;1.63;CMOS_P;Q23;1;[1, 0, 0, 0, 0, 0];['3.7327353890E-09', 0, 0, 0, 0, 0];['1.2035651534E-08', 0, 0, 0, 0, 0];[1.01295, 0, 0, 0, 0, 0]
slope;1.63;CMOS_P;Q24;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.2174780940E-08', 0, 0];[1.00002959, 1.000007187, 1.0000553299999999, 1.01928, 0, 0]
slope;1.63;CMOS_P;Q25;1;[1, 0, 0, 0, 0, 0];['3.7332941825E-09', 0, 0, 0, 0, 0];['1.2082083057E-08', 0, 0, 0, 0, 0];[1.01624, 0, 0, 0, 0, 0]
slope;1.63;CMOS_P;Q26;1;[0, 1, 0, 0, 0, 0];[0, '3.7855879451E-09', 0, 0, 0, 0];[0, '1.2122951384E-08', 0, 0, 0, 0];[1.0000034090000001, 1.00454, 0, 0, 0, 0]
slope;1.63;CMOS_P;Q27;1;[1, 0, 0, 0, 0, 0];['3.7333873148E-09', 0, 0, 0, 0, 0];['1.2151797645E-08', 0, 0, 0, 0, 0];[1.0094399999999999, 0, 0, 0, 0, 0]
slope;1.63;CMOS_P;Q28;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.7226654636E-09', 0, 0, 0];[0, 0, '1.2082366092E-08', 0, 0, 0];[1.0000061010000001, 1.0000011529999999, 1.0200800000000001, 0, 0, 0]
slope;1.63;CMOS_P;Q29;1;[1, 0, 0, 0, 0, 0];['3.8041445474E-09', 0, 0, 0, 0, 0];['1.2201199942E-08', 0, 0, 0, 0, 0];[1.0092159999999999, 0, 0, 0, 0, 0]
slope;1.63;CMOS_P;Q3;1;[1, 0, 0, 0, 0, 0];['3.5141306977E-09', 0, 0, 0, 0, 0];['1.2068507576E-08', 0, 0, 0, 0, 0];[1.02413, 0, 0, 0, 0, 0]
slope;1.63;CMOS_P;Q30;1;[0, 1, 0, 0, 0, 0];[0, '3.7851688499E-09', 0, 0, 0, 0];[0, '1.2190705101E-08', 0, 0, 0, 0];[1.0000011200000001, 1.04731, 0, 0, 0, 0]
slope;1.63;CMOS_P;Q31;1;[1, 0, 0, 0, 0, 0];['3.8257628727E-09', 0, 0, 0, 0, 0];['1.2032262393E-08', 0, 0, 0, 0, 0];[1.0323599999999999, 0, 0, 0, 0, 0]
slope;1.63;CMOS_P;Q33;1;[1, 0, 0, 0, 0, 0];['3.5477281595E-09', 0, 0, 0, 0, 0];['1.2036529014E-08', 0, 0, 0, 0, 0];[1.07653, 0, 0, 0, 0, 1.0000020670000001]
slope;1.63;CMOS_P;Q34;1;[0, 1, 0, 0, 0, 0];[0, '3.5638691439E-09', 0, 0, 0, 0];[0, '1.2102281116E-08', 0, 0, 0, 0];[1.00001684, 1.01976, 0, 0, 0, 1.0000020469999999]
slope;1.63;CMOS_P;Q35;1;[1, 0, 0, 0, 0, 0];['3.5202308605E-09', 0, 0, 0, 0, 0];['1.2035046902E-08', 0, 0, 0, 0, 0];[1.09657, 0, 0, 0, 0, 1.0000001569000001]
slope;1.63;CMOS_P;Q36;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.7216177257E-09', 0, 0, 0];[0, 0, '1.2191781943E-08', 0, 0, 0];[1.0000129499999999, 1.00002155, 1.0448599999999999, 0, 0, 1.0000018129999999]
slope;1.63;CMOS_P;Q37;1;[1, 0, 0, 0, 0, 0];['3.6421642686E-09', 0, 0, 0, 0, 0];['1.2245147454E-08', 0, 0, 0, 0, 0];[1.0195000000000001, 0, 0, 0, 0, 1.0000001446]
slope;1.63;CMOS_P;Q38;1;[0, 1, 0, 0, 0, 0];[0, '3.7469002233E-09', 0, 0, 0, 0];[0, '1.2237937416E-08', 0, 0, 0, 0];[1.000003771, 1.0056350000000001, 0, 0, 0, 1.00000009896]
slope;1.63;CMOS_P;Q39;1;[1, 0, 0, 0, 0, 0];['3.7320834632E-09', 0, 0, 0, 0, 0];['1.2282930047E-08', 0, 0, 0, 0, 0];[1.01231, 0, 0, 0, 0, 1.00000005608]
slope;1.63;CMOS_P;Q4;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.6066692370E-09', 0, 0, 0];[0, 0, '1.1565786198E-08', 0, 0, 0];[1.00002101, 1.000008083, 1.04992, 0, 0, 0]
slope;1.63;CMOS_P;Q40;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.1836697749E-08', 0, 0];[1.00002941, 1.00004815, 1.0000301899999999, 1.0086390000000001, 0, 1.0000048829999999]
slope;1.63;CMOS_P;Q41;1;[1, 0, 0, 0, 0, 0];['3.8187779533E-09', 0, 0, 0, 0, 0];['1.2217990670E-08', 0, 0, 0, 0, 0];[1.0453300000000001, 0, 0, 0, 0, 1.00000006928]
slope;1.63;CMOS_P;Q42;1;[0, 1, 0, 0, 0, 0];[0, '3.6623041193E-09', 0, 0, 0, 0];[0, '1.2368260295E-08', 0, 0, 0, 0];[1.0000021450000001, 1.009884, 0, 0, 0, 1.0000000764300001]
slope;1.63;CMOS_P;Q43;1;[1, 0, 0, 0, 0, 0];['3.8244008134E-09', 0, 0, 0, 0, 0];['1.2420480570E-08', 0, 0, 0, 0, 0];[1.0279799999999999, 0, 0, 0, 0, 1.00000008017]
slope;1.63;CMOS_P;Q44;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.7210822153E-09', 0, 0, 0];[0, 0, '1.2569591863E-08', 0, 0, 0];[1.000003967, 1.00001406, 1.0114399999999999, 0, 0, 0]
slope;1.63;CMOS_P;Q45;1;[1, 0, 0, 0, 0, 0];['3.8273810456E-09', 0, 0, 0, 0, 0];['1.2757797603E-08', 0, 0, 0, 0, 0];[1.0052730000000001, 0, 0, 0, 0, 1.0000000957899999]
slope;1.63;CMOS_P;Q46;1;[0, 1, 0, 0, 0, 0];[0, '3.6598826806E-09', 0, 0, 0, 0];[0, '1.2590881315E-08', 0, 0, 0, 0];[1.0000006842, 1.0633999999999999, 0, 0, 0, 1.0000000632999999]
slope;1.63;CMOS_P;Q47;1;[1, 0, 0, 0, 0, 0];['3.8125264506E-09', 0, 0, 0, 0, 0];['1.2930441162E-08', 0, 0, 0, 0, 0];[1.0067219999999999, 0, 0, 0, 0, 1.00000003996]
slope;1.63;CMOS_P;Q48;1;[0, 0, 0, 0, 1, 0];[0, 0, 0, 0, '3.1100065495E-09', 0];[0, 0, 0, 0, '1.2415558385E-08', 0];[1.0000183300000001, 1.00002174, 1.00001338, 1.0009504, 1.005258, 1.0000058469999999]
slope;1.63;CMOS_P;Q49;1;[1, 0, 0, 0, 0, 0];['3.5482869531E-09', 0, 0, 0, 0, 0];['1.2946205615E-08', 0, 0, 0, 0, 0];[1.0108699999999999, 0, 0, 0, 0, 0]
slope;1.63;CMOS_P;Q5;1;[1, 0, 0, 0, 0, 0];['3.7331079180E-09', 0, 0, 0, 0, 0];['1.2091745529E-08', 0, 0, 0, 0, 0];[1.0526, 0, 0, 0, 0, 0]
slope;1.63;CMOS_P;Q50;1;[0, 1, 0, 0, 0, 0];[0, '3.6595800007E-09', 0, 0, 0, 0];[0, '1.3130468150E-08', 0, 0, 0, 0];[1.0000029109999999, 1.008108, 0, 0, 0, 1.0000000851899999]
slope;1.63;CMOS_P;Q51;1;[1, 0, 0, 0, 0, 0];['3.5408683867E-09', 0, 0, 0, 0, 0];['1.3110620429E-08', 0, 0, 0, 0, 0];[1.0348599999999999, 0, 0, 0, 0, 0]
slope;1.63;CMOS_P;Q52;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.7207329693E-09', 0, 0, 0];[0, 0, '1.3374868658E-08', 0, 0, 0];[1.0000066649999999, 1.0000080549999999, 1.0202199999999999, 0, 0, 1.00000009445]
slope;1.63;CMOS_P;Q53;1;[1, 0, 0, 0, 0, 0];['3.5880747997E-09', 0, 0, 0, 0, 0];['1.3510731887E-08', 0, 0, 0, 0, 0];[1.0104, 0, 0, 0, 0, 0]
slope;1.63;CMOS_P;Q54;1;[0, 1, 0, 0, 0, 0];[0, '3.6586253951E-09', 0, 0, 0, 0];[0, '1.3694655726E-08', 0, 0, 0, 0];[1.0000018850000001, 1.0061059999999999, 0, 0, 0, 1.00000009131]
slope;1.63;CMOS_P;Q55;1;[1, 0, 0, 0, 0, 0];['3.7953668321E-09', 0, 0, 0, 0, 0];['1.3838451932E-08', 0, 0, 0, 0, 0];[1.0040880000000001, 0, 0, 0, 0, 0]
slope;1.63;CMOS_P;Q56;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.4115364692E-08', 0, 0];[1.0000106499999999, 1.00001517, 1.0000109800000001, 1.0133399999999999, 0, 0]
slope;1.63;CMOS_P;Q57;1;[1, 0, 0, 0, 0, 0];['3.8005822385E-09', 0, 0, 0, 0, 0];['1.4430589735E-08', 0, 0, 0, 0, 0];[1.007628, 0, 0, 0, 0, 0]
slope;1.63;CMOS_P;Q58;1;[0, 1, 0, 0, 0, 0];[0, '3.6566230516E-09', 0, 0, 0, 0];[0, '1.4391298836E-08', 0, 0, 0, 0];[1.0000010459999999, 1.0048900000000001, 0, 0, 0, 1.0000000275000001]
slope;1.63;CMOS_P;Q59;1;[1, 0, 0, 0, 0, 0];['3.8060188341E-09', 0, 0, 0, 0, 0];['1.4741905406E-08', 0, 0, 0, 0, 0];[1.0385599999999999, 0, 0, 0, 0, 0]
slope;1.63;CMOS_P;Q6;1;[0, 1, 0, 0, 0, 0];[0, '3.7470835774E-09', 0, 0, 0, 0];[0, '1.1959980483E-08', 0, 0, 0, 0];[1.0000077780000001, 1.0052989999999999, 0, 0, 0, 0]
slope;1.63;CMOS_P;Q60;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.6561806733E-09', 0, 0, 0];[0, 0, '1.5031326265E-08', 0, 0, 0];[1.0000006662000001, 1.0000007848000001, 1.007736, 0, 0, 1.00000006663]
slope;1.63;CMOS_P;Q61;1;[1, 0, 0, 0, 0, 0];['3.7848894532E-09', 0, 0, 0, 0, 0];['1.5388037363E-08', 0, 0, 0, 0, 0];[1.00583, 0, 0, 0, 0, 0]
slope;1.63;CMOS_P;Q62;1;[0, 1, 0, 0, 0, 0];[0, '3.6726883660E-09', 0, 0, 0, 0];[0, '1.5553735656E-08', 0, 0, 0, 0];[1.000000014, 1.03165, 0, 0, 0, 1.00000006979]
slope;1.63;CMOS_P;Q63;1;[1, 0, 0, 0, 0, 0];['3.7403256680E-09', 0, 0, 0, 0, 0];['1.5750136308E-08', 0, 0, 0, 0, 0];[1.0712900000000001, 0, 0, 0, 0, 0]
slope;1.63;CMOS_P;Q7;1;[1, 0, 0, 0, 0, 0];['3.7328285212E-09', 0, 0, 0, 0, 0];['1.2072264880E-08', 0, 0, 0, 0, 0];[1.0165599999999999, 0, 0, 0, 0, 0]
slope;1.63;CMOS_P;Q8;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.1634328629E-08', 0, 0];[1.0000374000000001, 1.0000222599999999, 1.0000697000000001, 1.02884, 0, 0]
slope;1.63;CMOS_P;Q9;1;[1, 0, 0, 0, 0, 0];['3.7328750874E-09', 0, 0, 0, 0, 0];['1.1969734268E-08', 0, 0, 0, 0, 0];[1.0115000000000001, 0, 0, 0, 0, 0]
