Fail Type;Vin;MOS Type;Node;Fail?;Failed bits;Time_start;Time_end;Voltage
slope;1.43;CMOS_P;Q16;1;[0, 0, 0, 0, 1, 0];[0, 0, 0, 0, '3.6015120382E-09', 0];[0, 0, 0, 0, '1.1560682842E-08', 0];[1.000005101, 1.0000006421000001, 0, 1.0008261000000001, 1.0069999999999999, 0]
slope;1.43;CMOS_P;Q17;1;[1, 0, 0, 0, 0, 0];['3.5395092378E-09', 0, 0, 0, 0, 0];['1.1950940470E-08', 0, 0, 0, 0, 0];[1.0316399999999999, 0, 0, 0, 0, 0]
slope;1.43;CMOS_P;Q18;1;[0, 1, 0, 0, 0, 0];[0, '3.6592074717E-09', 0, 0, 0, 0];[0, '1.2118862587E-08', 0, 0, 0, 0];[1.000008961, 1.003798, 0, 0, 0, 0]
slope;1.43;CMOS_P;Q19;1;[1, 0, 0, 0, 0, 0];['3.5313252407E-09', 0, 0, 0, 0, 0];['1.2212960800E-08', 0, 0, 0, 0, 0];[1.0119499999999999, 0, 0, 0, 0, 0]
slope;1.43;CMOS_P;Q2;1;[0, 1, 0, 0, 0, 0];[0, '3.5601467640E-09', 0, 0, 0, 0];[0, '1.1688412278E-08', 0, 0, 0, 0];[1.0000295299999999, 1.0364599999999999, 0, 0, 0, 0]
slope;1.43;CMOS_P;Q20;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0000339199999999, 1.0000059619999999, 1.0009999999999999, 0, 0, 0]
slope;1.43;CMOS_P;Q21;1;[1, 0, 0, 0, 0, 0];['3.7315712358E-09', 0, 0, 0, 0, 0];['1.2360461196E-08', 0, 0, 0, 0, 0];[1.0307200000000001, 0, 0, 0, 0, 0]
slope;1.43;CMOS_P;Q22;1;[0, 1, 0, 0, 0, 0];[0, '3.7778114016E-09', 0, 0, 0, 0];[0, '1.2298322335E-08', 0, 0, 0, 0];[1.0000059029999999, 1.002869, 0, 0, 0, 0]
slope;1.43;CMOS_P;Q23;1;[1, 0, 0, 0, 0, 0];['3.7249588455E-09', 0, 0, 0, 0, 0];['1.2647969933E-08', 0, 0, 0, 0, 0];[1.02661, 0, 0, 0, 0, 0]
slope;1.43;CMOS_P;Q24;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.2477450591E-08', 0, 0];[1.0000295800000001, 1.0000072209999999, 0, 1.0194700000000001, 0, 0]
slope;1.43;CMOS_P;Q25;1;[1, 0, 0, 0, 0, 0];['3.7235618616E-09', 0, 0, 0, 0, 0];['1.2667978817E-08', 0, 0, 0, 0, 0];[1.101, 0, 0, 0, 0, 0]
slope;1.43;CMOS_P;Q26;1;[0, 1, 0, 0, 0, 0];[0, '3.7851921330E-09', 0, 0, 0, 0];[0, '1.2679240544E-08', 0, 0, 0, 0];[1.0000034229999999, 1.0053179999999999, 0, 0, 0, 0]
slope;1.43;CMOS_P;Q27;1;[1, 0, 0, 0, 0, 0];['3.7197434391E-09', 0, 0, 0, 0, 0];['1.2864336904E-08', 0, 0, 0, 0, 0];[1.008904, 0, 0, 0, 0, 0]
slope;1.43;CMOS_P;Q28;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0000108599999999, 1.00000263, 0, 0, 0, 0]
slope;1.43;CMOS_P;Q29;1;[1, 0, 0, 0, 0, 0];['3.8264613646E-09', 0, 0, 0, 0, 0];['1.2994756989E-08', 0, 0, 0, 0, 0];[1.005047, 0, 0, 0, 0, 0]
slope;1.43;CMOS_P;Q3;1;[1, 0, 0, 0, 0, 0];['3.5138280178E-09', 0, 0, 0, 0, 0];['1.2072413310E-08', 0, 0, 0, 0, 0];[1.02413, 0, 0, 0, 0, 0]
slope;1.43;CMOS_P;Q30;1;[0, 1, 0, 0, 0, 0];[0, '3.7860303233E-09', 0, 0, 0, 0];[0, '1.3146407954E-08', 0, 0, 0, 0];[1.0000011099999999, 1.0125, 0, 0, 0, 0]
slope;1.43;CMOS_P;Q31;1;[1, 0, 0, 0, 0, 0];['3.8218746009E-09', 0, 0, 0, 0, 0];['1.3168347513E-08', 0, 0, 0, 0, 0];[1.0099199999999999, 0, 0, 0, 0, 0]
slope;1.43;CMOS_P;Q33;1;[1, 0, 0, 0, 0, 0];['3.5481705378E-09', 0, 0, 0, 0, 0];['1.3551588572E-08', 0, 0, 0, 0, 0];[1.0247599999999999, 0, 0, 0, 0, 0]
slope;1.43;CMOS_P;Q34;1;[0, 1, 0, 0, 0, 0];[0, '3.5613836768E-09', 0, 0, 0, 0];[0, '1.3612180564E-08', 0, 0, 0, 0];[1.0000166399999999, 1.0226, 0, 0, 0, 0]
slope;1.43;CMOS_P;Q35;1;[1, 0, 0, 0, 0, 0];['3.5192762549E-09', 0, 0, 0, 0, 0];['1.3936805416E-08', 0, 0, 0, 0, 0];[1.0139400000000001, 0, 0, 0, 0, 0]
slope;1.43;CMOS_P;Q36;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.000004356, 1.0000065199999999, 0, 0, 0, 0]
slope;1.43;CMOS_P;Q37;1;[1, 0, 0, 0, 0, 0];['3.7127585198E-09', 0, 0, 0, 0, 0];['1.4330297935E-08', 0, 0, 0, 0, 0];[1.0197799999999999, 0, 0, 0, 0, 0]
slope;1.43;CMOS_P;Q38;1;[0, 1, 0, 0, 0, 0];[0, '3.7457273389E-09', 0, 0, 0, 0];[0, '1.4255416690E-08', 0, 0, 0, 0];[1.0000038330000001, 1.0172600000000001, 0, 0, 0, 0]
slope;1.43;CMOS_P;Q39;1;[1, 0, 0, 0, 0, 0];['3.7078225101E-09', 0, 0, 0, 0, 0];['1.4671805192E-08', 0, 0, 0, 0, 0];[1.01095, 0, 0, 0, 0, 0]
slope;1.43;CMOS_P;Q4;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0000216200000001, 1.00000829, 0, 0, 0, 0]
slope;1.43;CMOS_P;Q40;1;[0, 0, 1, 1, 0, 0];[0, 0, '3.4955653642E-09', '3.1100065495E-09', 0, 0];[0, 0, '1.5228239872E-08', '1.4516016753E-08', 0, 0];[1.0000216200000001, 1.0000610700000001, 1.0509999999999999, 1.0089379999999999, 0, 1.0000007082]
slope;1.43;CMOS_P;Q41;1;[1, 0, 0, 0, 0, 0];['3.7889872725E-09', 0, 0, 0, 0, 0];['1.5347335656E-08', 0, 0, 0, 0, 0];[1.0073129999999999, 0, 0, 0, 0, 0]
slope;1.43;CMOS_P;Q42;1;[0, 1, 0, 0, 0, 0];[0, '3.5215783679E-09', 0, 0, 0, 0];[0, '1.5718566655E-08', 0, 0, 0, 0];[1.000001615, 1.008203, 0, 0, 0, 0]
slope;1.43;CMOS_P;Q43;1;[1, 0, 0, 0, 0, 0];['3.5959974444E-09', 0, 0, 0, 0, 0];['1.5868041018E-08', 0, 0, 0, 0, 0];[1.0117700000000001, 0, 0, 0, 0, 0]
slope;1.43;CMOS_P;Q44;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0000183300000001, 1.0000905, 0, 0, 0, 0]
slope;1.43;CMOS_P;Q45;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.43;CMOS_P;Q46;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.43;CMOS_P;Q47;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.43;CMOS_P;Q48;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 1.0000033370000001, 0, 0]
slope;1.43;CMOS_P;Q49;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.43;CMOS_P;Q5;1;[1, 0, 0, 0, 0, 0];['3.7330147858E-09', 0, 0, 0, 0, 0];['1.2096582586E-08', 0, 0, 0, 0, 0];[1.0526599999999999, 0, 0, 0, 0, 0]
slope;1.43;CMOS_P;Q50;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.43;CMOS_P;Q51;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.43;CMOS_P;Q52;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.43;CMOS_P;Q53;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.43;CMOS_P;Q54;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.43;CMOS_P;Q55;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.43;CMOS_P;Q56;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 1.0000069309999999, 0, 0]
slope;1.43;CMOS_P;Q57;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.43;CMOS_P;Q58;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.43;CMOS_P;Q59;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.43;CMOS_P;Q6;1;[0, 1, 0, 0, 0, 0];[0, '3.7470923085E-09', 0, 0, 0, 0];[0, '1.2068680016E-08', 0, 0, 0, 0];[1.0000138300000001, 1.04728, 0, 0, 0, 0]
slope;1.43;CMOS_P;Q60;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.43;CMOS_P;Q61;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.43;CMOS_P;Q62;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.43;CMOS_P;Q63;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.43;CMOS_P;Q7;1;[1, 0, 0, 0, 0, 0];['3.7327353890E-09', 0, 0, 0, 0, 0];['1.2082650582E-08', 0, 0, 0, 0, 0];[1.0165599999999999, 0, 0, 0, 0, 0]
slope;1.43;CMOS_P;Q8;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.2964814604E-08', 0, 0];[1.0000374000000001, 1.0000222599999999, 0, 1.02884, 0, 0]
slope;1.43;CMOS_P;Q9;1;[1, 0, 0, 0, 0, 0];['3.6571585621E-09', 0, 0, 0, 0, 0];['1.2039491784E-08', 0, 0, 0, 0, 0];[1.0283599999999999, 0, 0, 0, 0, 0]
