Fail Type;Vin;MOS Type;Node;Fail?;Failed bits;Time_start;Time_end;Voltage
slope;1.30;CMOS_P;Q16;1;[0, 0, 0, 1, 1, 0];[0, 0, 0, '3.3700085292E-09', '3.1100065495E-09', 0];[0, 0, 0, '3.3700085292E-09', '1.2509144662E-08', 0];[0, 1.00001352, 1.00006113, 1.0021009999999999, 1.009789, 0]
slope;1.30;CMOS_P;Q17;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.30;CMOS_P;Q18;1;[0, 1, 0, 0, 0, 0];[0, '3.6597196991E-09', 0, 0, 0, 0];[0, '1.3123100152E-08', 0, 0, 0, 0];[0, 1.0038009999999999, 0, 0, 0, 0]
slope;1.30;CMOS_P;Q19;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.30;CMOS_P;Q2;1;[0, 1, 0, 0, 0, 0];[0, '3.5575419712E-09', 0, 0, 0, 0];[0, '1.1704612197E-08', 0, 0, 0, 0];[0, 1.0126599999999999, 0, 0, 0, 0]
slope;1.30;CMOS_P;Q20;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.5851207609E-09', 0, 0, 0];[0, 0, '1.3507912453E-08', 0, 0, 0];[0, 1.000003679, 1.0143, 0, 0, 0]
slope;1.30;CMOS_P;Q21;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.30;CMOS_P;Q22;1;[0, 1, 0, 0, 0, 0];[0, '3.7770896266E-09', 0, 0, 0, 0];[0, '1.3723222591E-08', 0, 0, 0, 0];[0, 1.0028710000000001, 0, 0, 0, 0]
slope;1.30;CMOS_P;Q23;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.30;CMOS_P;Q24;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.3770123414E-08', 0, 0];[0, 1.0000072209999999, 1.0000554500000001, 1.0156099999999999, 0, 0]
slope;1.30;CMOS_P;Q25;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.30;CMOS_P;Q26;1;[0, 1, 0, 0, 0, 0];[0, '3.7845169241E-09', 0, 0, 0, 0];[0, '1.4674431085E-08', 0, 0, 0, 0];[0, 1.0041100000000001, 0, 0, 0, 0]
slope;1.30;CMOS_P;Q27;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.30;CMOS_P;Q28;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.6584624137E-09', 0, 0, 0];[0, 0, '1.5266489581E-08', 0, 0, 0];[0, 1.0000002211000001, 1.0381400000000001, 0, 0, 0]
slope;1.30;CMOS_P;Q29;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.30;CMOS_P;Q3;1;[1, 0, 0, 0, 0, 0];['4.0204558569E-09', 0, 0, 0, 0, 0];['1.2112689373E-08', 0, 0, 0, 0, 0];[1.0800000000000001, 0, 0, 0, 0, 0]
slope;1.30;CMOS_P;Q30;1;[1, 1, 0, 0, 0, 0];['3.3481984097E-09', '3.5197742214E-09', 0, 0, 0, 0];['1.6370719467E-08', '1.5818835172E-08', 0, 0, 0, 0];[1.107, 1.0039659999999999, 0, 0, 0, 0]
slope;1.30;CMOS_P;Q31;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.30;CMOS_P;Q33;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.30;CMOS_P;Q34;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.30;CMOS_P;Q35;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.30;CMOS_P;Q36;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 1.00000009923, 0, 0, 0]
slope;1.30;CMOS_P;Q37;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.30;CMOS_P;Q38;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.30;CMOS_P;Q39;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.30;CMOS_P;Q4;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.6054119515E-09', 0, 0, 0];[0, 0, '1.1744422599E-08', 0, 0, 0];[0, 1.0000081329999999, 1.0491699999999999, 0, 0, 0]
slope;1.30;CMOS_P;Q40;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 1.0000137, 0, 0]
slope;1.30;CMOS_P;Q41;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.30;CMOS_P;Q42;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.30;CMOS_P;Q43;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.30;CMOS_P;Q44;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 1.00000002373, 0, 0, 0]
slope;1.30;CMOS_P;Q45;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.30;CMOS_P;Q46;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.30;CMOS_P;Q47;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.30;CMOS_P;Q48;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 1.0000021800000001, 1.000007664, 0]
slope;1.30;CMOS_P;Q49;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.30;CMOS_P;Q5;1;[1, 0, 0, 0, 0, 0];['3.9940470411E-09', 0, 0, 0, 0, 0];['1.2292814726E-08', 0, 0, 0, 0, 0];[1.206, 0, 0, 0, 0, 0]
slope;1.30;CMOS_P;Q50;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.30;CMOS_P;Q51;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.30;CMOS_P;Q52;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.30;CMOS_P;Q53;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.30;CMOS_P;Q54;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.30;CMOS_P;Q55;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.30;CMOS_P;Q56;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 1.0000060989999999, 0, 0]
slope;1.30;CMOS_P;Q57;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.30;CMOS_P;Q58;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.30;CMOS_P;Q59;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.30;CMOS_P;Q6;1;[0, 1, 0, 0, 0, 0];[0, '3.7473338703E-09', 0, 0, 0, 0];[0, '1.2263462785E-08', 0, 0, 0, 0];[0, 1.0069570000000001, 0, 0, 0, 0]
slope;1.30;CMOS_P;Q60;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.30;CMOS_P;Q61;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.30;CMOS_P;Q62;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.30;CMOS_P;Q63;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.30;CMOS_P;Q7;1;[1, 0, 0, 0, 0, 0];['4.2690258520E-09', 0, 0, 0, 0, 0];['1.2430410069E-08', 0, 0, 0, 0, 0];[1.095, 0, 0, 0, 0, 0]
slope;1.30;CMOS_P;Q8;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.1958361947E-08', 0, 0];[0, 1.0000194, 1.00006734, 1.02884, 0, 0]
slope;1.30;CMOS_P;Q9;1;[1, 0, 0, 0, 0, 0];['4.2299452285E-09', 0, 0, 0, 0, 0];['1.2271735986E-08', 0, 0, 0, 0, 0];[1.1539999999999999, 0, 0, 0, 0, 0]
