Fail Type;Vin;MOS Type;Node;Fail?;Failed bits;Time_start;Time_end;Voltage
slope;1.45;CMOS_P;Q16;1;[0, 0, 0, 0, 1, 0];[0, 0, 0, 0, '3.6015120382E-09', 0];[0, 0, 0, 0, '1.1399750301E-08', 0];[1.000005101, 0, 1.0000042010000001, 1.0008261000000001, 1.0049999999999999, 0]
slope;1.45;CMOS_P;Q17;1;[1, 0, 0, 0, 0, 0];['3.5479842732E-09', 0, 0, 0, 0, 0];['1.2224500469E-08', 0, 0, 0, 0, 0];[1.0404800000000001, 0, 0, 0, 0, 0]
slope;1.45;CMOS_P;Q18;1;[0, 1, 0, 0, 0, 0];[0, '4.1228314909E-09', 0, 0, 0, 0];[0, '1.1900609761E-08', 0, 0, 0, 0];[1.000008939, 1.0620000000000001, 0, 0, 0, 0]
slope;1.45;CMOS_P;Q19;1;[1, 0, 0, 0, 0, 0];['3.5637934739E-09', 0, 0, 0, 0, 0];['1.2177739345E-08', 0, 0, 0, 0, 0];[1.05318, 0, 0, 0, 0, 0]
slope;1.45;CMOS_P;Q2;1;[0, 1, 0, 0, 0, 0];[0, '3.8538771729E-09', 0, 0, 0, 0];[0, '1.1484151409E-08', 0, 0, 0, 0];[1.0000093249999999, 1.0269999999999999, 0, 0, 0, 0]
slope;1.45;CMOS_P;Q20;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.5852488178E-09', 0, 0, 0];[0, 0, '1.2195750541E-08', 0, 0, 0];[1.00001929, 0, 1.0209999999999999, 0, 0, 0]
slope;1.45;CMOS_P;Q21;1;[1, 0, 0, 0, 0, 0];['3.7324559922E-09', 0, 0, 0, 0, 0];['1.2313243869E-08', 0, 0, 0, 0, 0];[1.0109999999999999, 0, 0, 0, 0, 0]
slope;1.45;CMOS_P;Q22;1;[0, 1, 0, 0, 0, 0];[0, '4.4878517325E-09', 0, 0, 0, 0];[0, '1.2120506662E-08', 0, 0, 0, 0];[1.000005918, 1.038, 0, 0, 0, 0]
slope;1.45;CMOS_P;Q23;1;[1, 0, 0, 0, 0, 0];['3.7282650406E-09', 0, 0, 0, 0, 0];['1.2338968745E-08', 0, 0, 0, 0, 0];[1.02457, 0, 0, 0, 0, 0]
slope;1.45;CMOS_P;Q24;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.2382934446E-08', 0, 0];[1.00002967, 0, 1.0000555499999999, 1.0195000000000001, 0, 0]
slope;1.45;CMOS_P;Q25;1;[1, 0, 0, 0, 0, 0];['3.7257504697E-09', 0, 0, 0, 0, 0];['1.2391506979E-08', 0, 0, 0, 0, 0];[1.01031, 0, 0, 0, 0, 0]
slope;1.45;CMOS_P;Q26;1;[0, 1, 0, 0, 0, 0];[0, '1.2352947314E-08', 0, 0, 0, 0];[0, '1.2377257744E-08', 0, 0, 0, 0];[1.000003593, 1.0349999999999999, 0, 0, 0, 0]
slope;1.45;CMOS_P;Q27;1;[1, 0, 0, 0, 0, 0];['3.7284978713E-09', 0, 0, 0, 0, 0];['1.2567628809E-08', 0, 0, 0, 0, 0];[1.0075000000000001, 0, 0, 0, 0, 0]
slope;1.45;CMOS_P;Q28;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.7225956145E-09', 0, 0, 0];[0, 0, '1.2815367890E-08', 0, 0, 0];[1.0000061060000001, 0, 1.01562, 0, 0, 0]
slope;1.45;CMOS_P;Q29;1;[1, 0, 0, 0, 0, 0];['3.7962515886E-09', 0, 0, 0, 0, 0];['1.2798898032E-08', 0, 0, 0, 0, 0];[1.01318, 0, 0, 0, 0, 0]
slope;1.45;CMOS_P;Q3;1;[1, 0, 0, 0, 0, 0];['3.5138513009E-09', 0, 0, 0, 0, 0];['1.2102129048E-08', 0, 0, 0, 0, 0];[1.02413, 0, 0, 0, 0, 0]
slope;1.45;CMOS_P;Q30;1;[0, 1, 0, 0, 0, 0];[0, '4.3937124825E-09', 0, 0, 0, 0];[0, '1.2616898684E-08', 0, 0, 0, 0];[1.0000017480000001, 1.052, 0, 0, 0, 0]
slope;1.45;CMOS_P;Q31;1;[1, 0, 0, 0, 0, 0];['3.8117581094E-09', 0, 0, 0, 0, 0];['1.3066883921E-08', 0, 0, 0, 0, 0];[1.0114000000000001, 0, 0, 0, 0, 0]
slope;1.45;CMOS_P;Q33;1;[1, 0, 0, 0, 0, 0];['3.5481938208E-09', 0, 0, 0, 0, 0];['1.3225301890E-08', 0, 0, 0, 0, 0];[1.02478, 0, 0, 0, 0, 0]
slope;1.45;CMOS_P;Q34;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0000051400000001, 0, 0, 0, 0, 1.0000001635]
slope;1.45;CMOS_P;Q35;1;[1, 0, 0, 0, 0, 0];['3.5407839856E-09', 0, 0, 0, 0, 0];['1.3388209854E-08', 0, 0, 0, 0, 0];[1.0308999999999999, 0, 0, 0, 0, 0]
slope;1.45;CMOS_P;Q36;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.7215245935E-09', 0, 0, 0];[0, 0, '1.3670907728E-08', 0, 0, 0];[1.0000129900000001, 0, 1.007959, 0, 0, 0]
slope;1.45;CMOS_P;Q37;1;[1, 0, 0, 0, 0, 0];['3.7158318843E-09', 0, 0, 0, 0, 0];['1.3813982886E-08', 0, 0, 0, 0, 0];[1.01979, 0, 0, 0, 0, 0]
slope;1.45;CMOS_P;Q38;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.000003285, 0, 0, 0, 0, 0]
slope;1.45;CMOS_P;Q39;1;[1, 0, 0, 0, 0, 0];['3.7122928585E-09', 0, 0, 0, 0, 0];['1.4343501979E-08', 0, 0, 0, 0, 0];[1.008367, 0, 0, 0, 0, 0]
slope;1.45;CMOS_P;Q4;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.6064480479E-09', 0, 0, 0];[0, 0, '1.1625179840E-08', 0, 0, 0];[1.0000209799999999, 0, 1.0498000000000001, 0, 0, 0]
slope;1.45;CMOS_P;Q40;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.4450518583E-08', 0, 0];[1.0000208399999999, 0, 1.0000303399999999, 1.009898, 0, 1.0000027440000001]
slope;1.45;CMOS_P;Q41;1;[1, 0, 0, 0, 0, 0];['3.7961933809E-09', 0, 0, 0, 0, 0];['1.4895196009E-08', 0, 0, 0, 0, 0];[1.0196700000000001, 0, 0, 0, 0, 0]
slope;1.45;CMOS_P;Q42;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0000062810000001, 0, 0, 0, 0, 0]
slope;1.45;CMOS_P;Q43;1;[1, 0, 0, 0, 0, 0];['3.7958092103E-09', 0, 0, 0, 0, 0];['1.5250692022E-08', 0, 0, 0, 0, 0];[1.0521799999999999, 0, 0, 0, 0, 0]
slope;1.45;CMOS_P;Q44;1;[0, 1, 1, 0, 0, 0];[0, '3.4536631243E-09', '3.5654502095E-09', 0, 0, 0];[0, '1.5731832909E-08', '1.5731832909E-08', 0, 0, 0];[1.000007898, 1.0449999999999999, 1.00905, 0, 0, 0]
slope;1.45;CMOS_P;Q45;1;[1, 0, 0, 0, 0, 0];['3.6609013146E-09', 0, 0, 0, 0, 0];['1.5804780205E-08', 0, 0, 0, 0, 0];[1.04, 0, 0, 0, 0, 0]
slope;1.45;CMOS_P;Q46;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0000107300000001, 0, 0, 0, 0, 0]
slope;1.45;CMOS_P;Q47;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.45;CMOS_P;Q48;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 1.0000038360000001, 0, 0]
slope;1.45;CMOS_P;Q49;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.45;CMOS_P;Q5;1;[1, 0, 0, 0, 0, 0];['3.7325956906E-09', 0, 0, 0, 0, 0];['1.2093921040E-08', 0, 0, 0, 0, 0];[1.0523400000000001, 0, 0, 0, 0, 0]
slope;1.45;CMOS_P;Q50;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.45;CMOS_P;Q51;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.45;CMOS_P;Q52;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 1.0000000196400001, 0, 0, 0]
slope;1.45;CMOS_P;Q53;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.45;CMOS_P;Q54;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.45;CMOS_P;Q55;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.45;CMOS_P;Q56;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 1.0000071260000001, 0, 0]
slope;1.45;CMOS_P;Q57;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.45;CMOS_P;Q58;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.45;CMOS_P;Q59;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.45;CMOS_P;Q6;1;[0, 1, 0, 0, 0, 0];[0, '3.8580943179E-09', 0, 0, 0, 0];[0, '1.1887658556E-08', 0, 0, 0, 0];[1.0000135000000001, 1.032, 0, 0, 0, 0]
slope;1.45;CMOS_P;Q60;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.45;CMOS_P;Q61;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.45;CMOS_P;Q62;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.45;CMOS_P;Q63;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.45;CMOS_P;Q7;1;[1, 0, 0, 0, 0, 0];['3.7327353890E-09', 0, 0, 0, 0, 0];['1.2077959772E-08', 0, 0, 0, 0, 0];[1.0165599999999999, 0, 0, 0, 0, 0]
slope;1.45;CMOS_P;Q8;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.2261503079E-08', 0, 0];[1.0000435299999999, 0, 1.0000734099999999, 1.02885, 0, 0]
slope;1.45;CMOS_P;Q9;1;[1, 0, 0, 0, 0, 0];['3.7332010503E-09', 0, 0, 0, 0, 0];['1.2100887770E-08', 0, 0, 0, 0, 0];[1.0163899999999999, 0, 0, 0, 0, 0]
