Fail Type;Vin;MOS Type;Node;Fail?;Failed bits;Time_start;Time_end;Voltage
slope;1.36;CMOS_P;Q16;1;[0, 0, 0, 0, 1, 0];[0, 0, 0, 0, '3.6015120382E-09', 0];[0, 0, 0, 0, '1.3262395450E-08', 0];[0, 0, 1.0000042, 0, 1.006, 0]
slope;1.36;CMOS_P;Q17;1;[1, 0, 0, 0, 0, 0];['3.9632842923E-09', 0, 0, 0, 0, 0];['1.2263295875E-08', 0, 0, 0, 0, 0];[1.1120000000000001, 0, 0, 0, 0, 0]
slope;1.36;CMOS_P;Q18;1;[0, 1, 0, 0, 0, 0];[0, '4.1243448901E-09', 0, 0, 0, 0];[0, '1.2318203162E-08', 0, 0, 0, 0];[0, 1.028, 0, 0, 0, 0]
slope;1.36;CMOS_P;Q19;1;[1, 0, 0, 0, 0, 0];['4.1734837974E-09', 0, 0, 0, 0, 0];['1.2558909302E-08', 0, 0, 0, 0, 0];[1.073, 0, 0, 0, 0, 0]
slope;1.36;CMOS_P;Q2;1;[0, 1, 0, 0, 0, 0];[0, '3.8494301076E-09', 0, 0, 0, 0];[0, '1.1550252029E-08', 0, 0, 0, 0];[0, 1.024, 0, 0, 0, 0]
slope;1.36;CMOS_P;Q20;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.5845037597E-09', 0, 0, 0];[0, 0, '1.3107772620E-08', 0, 0, 0];[0, 0, 1.01877, 0, 0, 0]
slope;1.36;CMOS_P;Q21;1;[1, 0, 0, 0, 0, 0];['4.1112598079E-09', 0, 0, 0, 0, 0];['1.2717775471E-08', 0, 0, 0, 0, 0];[1.054, 0, 0, 0, 0, 0]
slope;1.36;CMOS_P;Q22;1;[0, 1, 0, 0, 0, 0];[0, '4.4879914309E-09', 0, 0, 0, 0];[0, '1.2703811453E-08', 0, 0, 0, 0];[0, 1.0309999999999999, 0, 0, 0, 0]
slope;1.36;CMOS_P;Q23;1;[1, 0, 0, 0, 0, 0];['4.2779083411E-09', 0, 0, 0, 0, 0];['1.2836618052E-08', 0, 0, 0, 0, 0];[1.04, 0, 0, 0, 0, 0]
slope;1.36;CMOS_P;Q24;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.4400090622E-09', 0, 0];[0, 0, 0, '1.3035758101E-08', 0, 0];[0, 0, 1.00003211, 1.018, 0, 0]
slope;1.36;CMOS_P;Q25;1;[1, 0, 0, 0, 0, 0];['4.2916395283E-09', 0, 0, 0, 0, 0];['1.3145019702E-08', 0, 0, 0, 0, 0];[1.0940000000000001, 0, 0, 0, 0, 0]
slope;1.36;CMOS_P;Q26;1;[0, 1, 0, 0, 0, 0];[0, '4.4873860712E-09', 0, 0, 0, 0];[0, '1.3287413103E-08', 0, 0, 0, 0];[0, 1.0529999999999999, 0, 0, 0, 0]
slope;1.36;CMOS_P;Q27;1;[1, 0, 0, 0, 0, 0];['4.3842420961E-09', 0, 0, 0, 0, 0];['1.3356598728E-08', 0, 0, 0, 0, 0];[1.105, 0, 0, 0, 0, 0]
slope;1.36;CMOS_P;Q28;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.7225024822E-09', 0, 0, 0];[0, 0, '1.3800583483E-08', 0, 0, 0];[0, 0, 1.0261, 0, 0, 0]
slope;1.36;CMOS_P;Q29;1;[1, 0, 0, 0, 0, 0];['4.4625721453E-09', 0, 0, 0, 0, 0];['1.4182984532E-08', 0, 0, 0, 0, 0];[1.0620000000000001, 0, 0, 0, 0, 0]
slope;1.36;CMOS_P;Q3;1;[1, 0, 0, 0, 0, 0];['4.0201298940E-09', 0, 0, 0, 0, 0];['1.1868208466E-08', 0, 0, 0, 0, 0];[1.2050000000000001, 0, 0, 0, 0, 0]
slope;1.36;CMOS_P;Q30;1;[0, 1, 0, 0, 0, 0];[0, '4.3747717096E-09', 0, 0, 0, 0];[0, '1.4073938300E-08', 0, 0, 0, 0];[0, 1.032, 0, 0, 0, 0]
slope;1.36;CMOS_P;Q31;1;[1, 0, 0, 0, 0, 0];['4.4992022264E-09', 0, 0, 0, 0, 0];['1.4273631322E-08', 0, 0, 0, 0, 0];[1.1100000000000001, 0, 0, 0, 0, 0]
slope;1.36;CMOS_P;Q33;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.36;CMOS_P;Q34;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.36;CMOS_P;Q35;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.36;CMOS_P;Q36;1;[1, 1, 1, 0, 0, 0];['3.2968214178E-09', '3.2968214178E-09', '3.4267263651E-09', 0, 0, 0];['1.5875160906E-08', '1.5596125749E-08', '1.5674608594E-08', 0, 0, 0];[1.087, 1.0329999999999999, 1.0586500000000001, 0, 0, 0]
slope;1.36;CMOS_P;Q37;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.36;CMOS_P;Q38;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.36;CMOS_P;Q39;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.36;CMOS_P;Q4;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.6066808785E-09', 0, 0, 0];[0, 0, '1.1739911506E-08', 0, 0, 0];[0, 0, 1.04993, 0, 0, 0]
slope;1.36;CMOS_P;Q40;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.36;CMOS_P;Q41;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.36;CMOS_P;Q42;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.36;CMOS_P;Q43;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.36;CMOS_P;Q44;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 1.0000000335000001, 0, 0, 0]
slope;1.36;CMOS_P;Q45;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.36;CMOS_P;Q46;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.36;CMOS_P;Q47;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.36;CMOS_P;Q48;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.36;CMOS_P;Q49;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.36;CMOS_P;Q5;1;[1, 0, 0, 0, 0, 0];['4.4057556475E-09', 0, 0, 0, 0, 0];['1.1855207785E-08', 0, 0, 0, 0, 0];[1.1599999999999999, 0, 0, 0, 0, 0]
slope;1.36;CMOS_P;Q50;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.36;CMOS_P;Q51;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.36;CMOS_P;Q52;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.36;CMOS_P;Q53;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.36;CMOS_P;Q54;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.36;CMOS_P;Q55;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.36;CMOS_P;Q56;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.36;CMOS_P;Q57;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.36;CMOS_P;Q58;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.36;CMOS_P;Q59;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.36;CMOS_P;Q6;1;[0, 1, 0, 0, 0, 0];[0, '3.8580943179E-09', 0, 0, 0, 0];[0, '1.1850496603E-08', 0, 0, 0, 0];[0, 1.05, 0, 0, 0, 0]
slope;1.36;CMOS_P;Q60;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.36;CMOS_P;Q61;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.36;CMOS_P;Q62;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.36;CMOS_P;Q63;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.36;CMOS_P;Q7;1;[1, 0, 0, 0, 0, 0];['4.3980722363E-09', 0, 0, 0, 0, 0];['1.1957158503E-08', 0, 0, 0, 0, 0];[1.1599999999999999, 0, 0, 0, 0, 0]
slope;1.36;CMOS_P;Q8;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.5876120488E-09', 0, 0];[0, 0, 0, '1.2057031208E-08', 0, 0];[0, 0, 1.00002645, 1.0249999999999999, 0, 0]
slope;1.36;CMOS_P;Q9;1;[1, 0, 0, 0, 0, 0];['4.1199676740E-09', 0, 0, 0, 0, 0];['1.1984201782E-08', 0, 0, 0, 0, 0];[1.075, 0, 0, 0, 0, 0]
