Fail Type;Vin;MOS Type;Node;Fail?;Failed bits;Time_start;Time_end;Voltage
slope;1.33;CMOS_P;Q15;1;[1, 0, 0, 0, 0, 0];['3.7962050224E-09', 0, 0, 0, 0, 0];['1.2699619046E-08', 0, 0, 0, 0, 0];[1.01485, 0, 0, 0, 0, 0]
slope;1.33;CMOS_P;Q16;1;[0, 0, 0, 0, 1, 0];[0, 0, 0, 0, '3.6013956229E-09', 0];[0, 0, 0, 0, '1.3651874551E-08', 0];[1.0000051599999999, 0, 0, 0, 1.0049999999999999, 0]
slope;1.33;CMOS_P;Q17;1;[1, 0, 0, 0, 0, 0];['3.5476117442E-09', 0, 0, 0, 0, 0];['1.2761128537E-08', 0, 0, 0, 0, 0];[1.0406200000000001, 0, 0, 0, 0, 0]
slope;1.33;CMOS_P;Q18;1;[0, 1, 0, 0, 0, 0];[0, '4.1243798147E-09', 0, 0, 0, 0];[0, '1.2701721798E-08', 0, 0, 0, 0];[1.0000088760000001, 1.0409999999999999, 0, 0, 0, 0]
slope;1.33;CMOS_P;Q19;1;[1, 0, 0, 0, 0, 0];['3.5153414170E-09', 0, 0, 0, 0, 0];['1.2909849838E-08', 0, 0, 0, 0, 0];[1.0479499999999999, 0, 0, 0, 0, 0]
slope;1.33;CMOS_P;Q2;1;[0, 1, 0, 0, 0, 0];[0, '3.8493835415E-09', 0, 0, 0, 0];[0, '1.1675957293E-08', 0, 0, 0, 0];[1.0000095440000001, 1.0189999999999999, 0, 0, 0, 0]
slope;1.33;CMOS_P;Q20;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.00003402, 0, 1.0009999999999999, 0, 0, 0]
slope;1.33;CMOS_P;Q21;1;[1, 0, 0, 0, 0, 0];['3.7242603536E-09', 0, 0, 0, 0, 0];['1.3320470688E-08', 0, 0, 0, 0, 0];[1.02128, 0, 0, 0, 0, 0]
slope;1.33;CMOS_P;Q22;1;[0, 1, 0, 0, 0, 0];[0, '4.4868039946E-09', 0, 0, 0, 0];[0, '1.3149228116E-08', 0, 0, 0, 0];[1.0000058999999999, 1.046, 0, 0, 0, 0]
slope;1.33;CMOS_P;Q23;1;[1, 0, 0, 0, 0, 0];['3.7225839729E-09', 0, 0, 0, 0, 0];['1.3414128270E-08', 0, 0, 0, 0, 0];[1.0938699999999999, 0, 0, 0, 0, 0]
slope;1.33;CMOS_P;Q24;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.4400090622E-09', 0, 0];[0, 0, 0, '1.3495645189E-08', 0, 0];[1.0000201099999999, 0, 0, 1.026, 0, 0]
slope;1.33;CMOS_P;Q25;1;[1, 0, 0, 0, 0, 0];['3.7163441117E-09', 0, 0, 0, 0, 0];['1.3711959409E-08', 0, 0, 0, 0, 0];[1.0559000000000001, 0, 0, 0, 0, 0]
slope;1.33;CMOS_P;Q26;1;[0, 1, 0, 0, 0, 0];[0, '4.5101103420E-09', 0, 0, 0, 0];[0, '1.3786145073E-08', 0, 0, 0, 0];[1.000004822, 1.0509999999999999, 0, 0, 0, 0]
slope;1.33;CMOS_P;Q27;1;[1, 0, 0, 0, 0, 0];['3.8116184111E-09', 0, 0, 0, 0, 0];['1.4143634698E-08', 0, 0, 0, 0, 0];[1.0666899999999999, 0, 0, 0, 0, 0]
slope;1.33;CMOS_P;Q28;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0000020199999999, 0, 0, 0, 0, 0]
slope;1.33;CMOS_P;Q29;1;[1, 0, 0, 0, 0, 0];['3.8097790490E-09', 0, 0, 0, 0, 0];['1.4622138050E-08', 0, 0, 0, 0, 0];[1.0341400000000001, 0, 0, 0, 0, 0]
slope;1.33;CMOS_P;Q3;1;[1, 0, 0, 0, 0, 0];['3.5141074146E-09', 0, 0, 0, 0, 0];['1.2085442367E-08', 0, 0, 0, 0, 0];[1.0559400000000001, 0, 0, 0, 0, 0]
slope;1.33;CMOS_P;Q30;1;[0, 1, 0, 0, 0, 0];[0, '4.3797426439E-09', 0, 0, 0, 0];[0, '1.4718038082E-08', 0, 0, 0, 0];[1.0000011449999999, 1.0640000000000001, 0, 0, 0, 0]
slope;1.33;CMOS_P;Q31;1;[1, 0, 0, 0, 0, 0];['3.7917113910E-09', 0, 0, 0, 0, 0];['1.5273896506E-08', 0, 0, 0, 0, 0];[1.01054, 0, 0, 0, 0, 0]
slope;1.33;CMOS_P;Q33;1;[1, 0, 0, 0, 0, 0];['3.4601954791E-09', 0, 0, 0, 0, 0];['1.5886769333E-08', 0, 0, 0, 0, 0];[1.0247999999999999, 0, 0, 0, 0, 0]
slope;1.33;CMOS_P;Q34;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0004902, 1.0009999999999999, 0, 0, 0, 0]
slope;1.33;CMOS_P;Q35;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.33;CMOS_P;Q36;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.33;CMOS_P;Q37;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.33;CMOS_P;Q38;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.33;CMOS_P;Q39;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.33;CMOS_P;Q4;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0000216200000001, 0, 0, 0, 0, 0]
slope;1.33;CMOS_P;Q40;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.33;CMOS_P;Q41;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.33;CMOS_P;Q42;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.33;CMOS_P;Q43;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.33;CMOS_P;Q44;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.33;CMOS_P;Q45;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.33;CMOS_P;Q46;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.33;CMOS_P;Q47;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.33;CMOS_P;Q48;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.33;CMOS_P;Q49;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.33;CMOS_P;Q5;1;[1, 0, 0, 0, 0, 0];['3.7324559922E-09', 0, 0, 0, 0, 0];['1.2304075798E-08', 0, 0, 0, 0, 0];[1.0420700000000001, 0, 0, 0, 0, 0]
slope;1.33;CMOS_P;Q50;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.33;CMOS_P;Q51;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.33;CMOS_P;Q52;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.33;CMOS_P;Q53;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.33;CMOS_P;Q54;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.33;CMOS_P;Q55;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.33;CMOS_P;Q56;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.33;CMOS_P;Q57;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.33;CMOS_P;Q58;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.33;CMOS_P;Q59;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.33;CMOS_P;Q6;1;[0, 1, 0, 0, 0, 0];[0, '3.8580943179E-09', 0, 0, 0, 0];[0, '1.2042933312E-08', 0, 0, 0, 0];[1.0000077780000001, 1.0249999999999999, 0, 0, 0, 0]
slope;1.33;CMOS_P;Q60;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.33;CMOS_P;Q61;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.33;CMOS_P;Q62;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.33;CMOS_P;Q63;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.33;CMOS_P;Q7;1;[1, 0, 0, 0, 0, 0];['3.7325956906E-09', 0, 0, 0, 0, 0];['1.2310903921E-08', 0, 0, 0, 0, 0];[1.0468900000000001, 0, 0, 0, 0, 0]
slope;1.33;CMOS_P;Q8;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.7139575976E-09', 0, 0];[0, 0, 0, '1.2553810311E-08', 0, 0];[1.0000041639999999, 0, 0, 1.022, 0, 0]
slope;1.33;CMOS_P;Q9;1;[1, 0, 0, 0, 0, 0];['3.5832755781E-09', 0, 0, 0, 0, 0];['1.2197658006E-08', 0, 0, 0, 0, 0];[1.0221, 0, 0, 0, 0, 0]
