Fail Type;Vin;MOS Type;Node;Fail?;Failed bits;Time_start;Time_end;Voltage
slope;1.48;CMOS_P;Q16;1;[0, 0, 0, 0, 1, 0];[0, 0, 0, 0, '3.1100065495E-09', 0];[0, 0, 0, 0, '1.3055478857E-08', 0];[0, 0, 0, 1.0009999999999999, 1.02122, 0]
slope;1.48;CMOS_P;Q17;1;[1, 0, 0, 0, 0, 0];['3.7706751424E-09', 0, 0, 0, 0, 0];['1.1955403542E-08', 0, 0, 0, 0, 0];[1.0800000000000001, 0, 0, 0, 0, 0]
slope;1.48;CMOS_P;Q18;1;[0, 1, 0, 0, 0, 0];[0, '4.1228082078E-09', 0, 0, 0, 0];[0, '1.1820772133E-08', 0, 0, 0, 0];[0, 1.04, 0, 0, 0, 0]
slope;1.48;CMOS_P;Q19;1;[1, 0, 0, 0, 0, 0];['4.1741357232E-09', 0, 0, 0, 0, 0];['1.1873522826E-08', 0, 0, 0, 0, 0];[1.1559999999999999, 0, 0, 0, 0, 0]
slope;1.48;CMOS_P;Q2;1;[0, 1, 0, 0, 0, 0];[0, '3.8538771729E-09', 0, 0, 0, 0];[0, '1.1482475028E-08', 0, 0, 0, 0];[0, 1.0269999999999999, 0, 0, 0, 0]
slope;1.48;CMOS_P;Q20;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 1.0009999999999999, 0, 0, 0]
slope;1.48;CMOS_P;Q21;1;[1, 0, 0, 0, 0, 0];['4.1233320768E-09', 0, 0, 0, 0, 0];['1.1927146633E-08', 0, 0, 0, 0, 0];[1.1419999999999999, 0, 0, 0, 0, 0]
slope;1.48;CMOS_P;Q22;1;[0, 1, 0, 0, 0, 0];[0, '4.1617258499E-09', 0, 0, 0, 0];[0, '1.2001867808E-08', 0, 0, 0, 0];[0, 1.0389999999999999, 0, 0, 0, 0]
slope;1.48;CMOS_P;Q23;1;[1, 0, 0, 0, 0, 0];['4.2466741103E-09', 0, 0, 0, 0, 0];['1.2082994153E-08', 0, 0, 0, 0, 0];[1.087, 0, 0, 0, 0, 0]
slope;1.48;CMOS_P;Q24;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.4400090622E-09', 0, 0];[0, 0, 0, '1.1891570111E-08', 0, 0];[0, 0, 0, 1.0269999999999999, 0, 0]
slope;1.48;CMOS_P;Q25;1;[1, 0, 0, 0, 0, 0];['4.3571289676E-09', 0, 0, 0, 0, 0];['1.2106798758E-08', 0, 0, 0, 0, 0];[1.0900000000000001, 0, 0, 0, 0, 0]
slope;1.48;CMOS_P;Q26;1;[0, 1, 0, 0, 0, 0];[0, '4.5733937110E-09', 0, 0, 0, 0];[0, '1.2201176659E-08', 0, 0, 0, 0];[0, 1.0309999999999999, 0, 0, 0, 0]
slope;1.48;CMOS_P;Q27;1;[1, 0, 0, 0, 0, 0];['4.3371055322E-09', 0, 0, 0, 0, 0];['1.2327047816E-08', 0, 0, 0, 0, 0];[1.079, 0, 0, 0, 0, 0]
slope;1.48;CMOS_P;Q28;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.48;CMOS_P;Q29;1;[1, 0, 0, 0, 0, 0];['4.3687937828E-09', 0, 0, 0, 0, 0];['1.2235623953E-08', 0, 0, 0, 0, 0];[1.069, 0, 0, 0, 0, 0]
slope;1.48;CMOS_P;Q3;1;[1, 0, 0, 0, 0, 0];['3.9424459497E-09', 0, 0, 0, 0, 0];['1.1821202870E-08', 0, 0, 0, 0, 0];[1.1699999999999999, 0, 0, 0, 0, 0]
slope;1.48;CMOS_P;Q30;1;[0, 1, 0, 0, 0, 0];[0, '4.4072166598E-09', 0, 0, 0, 0];[0, '1.2349419930E-08', 0, 0, 0, 0];[0, 1.05, 0, 0, 0, 0]
slope;1.48;CMOS_P;Q31;1;[1, 0, 0, 0, 0, 0];['4.5910655568E-09', 0, 0, 0, 0, 0];['1.2477319623E-08', 0, 0, 0, 0, 0];[1.119, 0, 0, 0, 0, 0]
slope;1.48;CMOS_P;Q33;1;[1, 0, 0, 0, 0, 0];['3.8646746940E-09', 0, 0, 0, 0, 0];['1.2635493121E-08', 0, 0, 0, 0, 0];[1.111, 0, 0, 0, 0, 1.000001114]
slope;1.48;CMOS_P;Q34;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 1.0000015120000001]
slope;1.48;CMOS_P;Q35;1;[1, 0, 0, 0, 0, 0];['3.9403621155E-09', 0, 0, 0, 0, 0];['1.2962579430E-08', 0, 0, 0, 0, 0];[1.048, 0, 0, 0, 0, 0]
slope;1.48;CMOS_P;Q36;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 1.000001828]
slope;1.48;CMOS_P;Q37;1;[1, 0, 0, 0, 0, 0];['4.1011491372E-09', 0, 0, 0, 0, 0];['1.3099576981E-08', 0, 0, 0, 0, 0];[1.149, 0, 0, 0, 0, 0]
slope;1.48;CMOS_P;Q38;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.48;CMOS_P;Q39;1;[1, 0, 0, 0, 0, 0];['4.3071285869E-09', 0, 0, 0, 0, 0];['1.3382751430E-08', 0, 0, 0, 0, 0];[1.0629999999999999, 0, 0, 0, 0, 0]
slope;1.48;CMOS_P;Q4;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.48;CMOS_P;Q40;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.4400090622E-09', 0, 0];[0, 0, 0, '1.3496820984E-08', 0, 0];[0, 0, 0, 1.03, 0, 1.000004999]
slope;1.48;CMOS_P;Q41;1;[1, 0, 0, 0, 0, 0];['4.2820701889E-09', 0, 0, 0, 0, 0];['1.3853779464E-08', 0, 0, 0, 0, 0];[1.081, 0, 0, 0, 0, 0]
slope;1.48;CMOS_P;Q42;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.48;CMOS_P;Q43;1;[1, 0, 0, 0, 0, 0];['4.2201881693E-09', 0, 0, 0, 0, 0];['1.4245045540E-08', 0, 0, 0, 0, 0];[1.1479999999999999, 0, 0, 0, 0, 0]
slope;1.48;CMOS_P;Q44;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.48;CMOS_P;Q45;1;[1, 0, 0, 0, 0, 0];['4.4286428998E-09', 0, 0, 0, 0, 0];['1.4744799054E-08', 0, 0, 0, 0, 0];[1.127, 0, 0, 0, 0, 0]
slope;1.48;CMOS_P;Q46;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.48;CMOS_P;Q47;1;[1, 0, 0, 0, 0, 0];['4.7756245873E-09', 0, 0, 0, 0, 0];['1.5517674555E-08', 0, 0, 0, 0, 0];[1.1299999999999999, 0, 0, 0, 0, 0]
slope;1.48;CMOS_P;Q48;1;[1, 1, 1, 1, 1, 0];['3.2148196293E-09', '3.3356194432E-09', '3.3356194432E-09', '3.1798819360E-09', '3.1798819360E-09', 0];['1.5900546359E-08', '1.5752504632E-08', '1.6279329802E-08', '1.5331794211E-08', '1.5649357746E-08', 0];[1.145, 1.069, 1.125, 1.089, 1.0019180000000001, 1.0000052210000001]
slope;1.48;CMOS_P;Q49;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.48;CMOS_P;Q5;1;[1, 0, 0, 0, 0, 0];['4.0156129795E-09', 0, 0, 0, 0, 0];['1.1855431885E-08', 0, 0, 0, 0, 0];[1.109, 0, 0, 0, 0, 0]
slope;1.48;CMOS_P;Q50;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.48;CMOS_P;Q51;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.48;CMOS_P;Q52;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.48;CMOS_P;Q53;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.48;CMOS_P;Q54;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.48;CMOS_P;Q55;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.48;CMOS_P;Q56;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.48;CMOS_P;Q57;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.48;CMOS_P;Q58;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.48;CMOS_P;Q59;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.48;CMOS_P;Q6;1;[0, 1, 0, 0, 0, 0];[0, '3.8579429780E-09', 0, 0, 0, 0];[0, '1.1782259034E-08', 0, 0, 0, 0];[0, 1.0509999999999999, 0, 0, 0, 0]
slope;1.48;CMOS_P;Q60;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.48;CMOS_P;Q61;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.48;CMOS_P;Q62;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.48;CMOS_P;Q63;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.48;CMOS_P;Q7;1;[1, 0, 0, 0, 0, 0];['4.3100273284E-09', 0, 0, 0, 0, 0];['1.1923607607E-08', 0, 0, 0, 0, 0];[1.159, 0, 0, 0, 0, 0]
slope;1.48;CMOS_P;Q8;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.5878798040E-09', 0, 0];[0, 0, 0, '1.1880592146E-08', 0, 0];[0, 0, 0, 1.0269999999999999, 0, 0]
slope;1.48;CMOS_P;Q9;1;[1, 0, 0, 0, 0, 0];['4.1759925476E-09', 0, 0, 0, 0, 0];['1.1969344277E-08', 0, 0, 0, 0, 0];[1.0720000000000001, 0, 0, 0, 0, 0]
