Fail Type;Vin;MOS Type;Node;Fail?;Failed bits;Time_start;Time_end;Voltage
slope;1.32;CMOS_P;Q16;1;[0, 0, 0, 0, 1, 0];[0, 0, 0, 0, '3.6015120382E-09', 0];[0, 0, 0, 0, '1.3727684208E-08', 0];[0, 0, 0, 0, 1.006, 0]
slope;1.32;CMOS_P;Q17;1;[1, 0, 0, 0, 0, 0];['3.9633075754E-09', 0, 0, 0, 0, 0];['1.2679038272E-08', 0, 0, 0, 0, 0];[1.056, 0, 0, 0, 0, 0]
slope;1.32;CMOS_P;Q18;1;[0, 1, 0, 0, 0, 0];[0, '4.1243565316E-09', 0, 0, 0, 0];[0, '1.2781859195E-08', 0, 0, 0, 0];[0, 1.0409999999999999, 0, 0, 0, 0]
slope;1.32;CMOS_P;Q19;1;[1, 0, 0, 0, 0, 0];['3.9408976259E-09', 0, 0, 0, 0, 0];['1.2882162636E-08', 0, 0, 0, 0, 0];[1.0880000000000001, 0, 0, 0, 0, 0]
slope;1.32;CMOS_P;Q2;1;[0, 1, 0, 0, 0, 0];[0, '3.8494068245E-09', 0, 0, 0, 0];[0, '1.1728332547E-08', 0, 0, 0, 0];[0, 1.02, 0, 0, 0, 0]
slope;1.32;CMOS_P;Q20;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 1.0009999999999999, 0, 0, 0]
slope;1.32;CMOS_P;Q21;1;[1, 0, 0, 0, 0, 0];['4.1011927929E-09', 0, 0, 0, 0, 0];['1.3053918892E-08', 0, 0, 0, 0, 0];[1.0569999999999999, 0, 0, 0, 0, 0]
slope;1.32;CMOS_P;Q22;1;[0, 1, 0, 0, 0, 0];[0, '4.4777003164E-09', 0, 0, 0, 0];[0, '1.3290946308E-08', 0, 0, 0, 0];[0, 1.0409999999999999, 0, 0, 0, 0]
slope;1.32;CMOS_P;Q23;1;[1, 0, 0, 0, 0, 0];['4.3071053038E-09', 0, 0, 0, 0, 0];['1.3356389181E-08', 0, 0, 0, 0, 0];[1.0800000000000001, 0, 0, 0, 0, 0]
slope;1.32;CMOS_P;Q24;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.4400090622E-09', 0, 0];[0, 0, 0, '1.3451902132E-08', 0, 0];[0, 0, 0, 1.034, 0, 0]
slope;1.32;CMOS_P;Q25;1;[1, 0, 0, 0, 0, 0];['4.2824951048E-09', 0, 0, 0, 0, 0];['1.3756235066E-08', 0, 0, 0, 0, 0];[1.0620000000000001, 0, 0, 0, 0, 0]
slope;1.32;CMOS_P;Q26;1;[0, 1, 0, 0, 0, 0];[0, '4.5103664557E-09', 0, 0, 0, 0];[0, '1.4040358300E-08', 0, 0, 0, 0];[0, 1.0349999999999999, 0, 0, 0, 0]
slope;1.32;CMOS_P;Q27;1;[1, 0, 0, 0, 0, 0];['4.2201881693E-09', 0, 0, 0, 0, 0];['1.4184870460E-08', 0, 0, 0, 0, 0];[1.1439999999999999, 0, 0, 0, 0, 0]
slope;1.32;CMOS_P;Q28;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.32;CMOS_P;Q29;1;[1, 0, 0, 0, 0, 0];['4.4308315078E-09', 0, 0, 0, 0, 0];['1.4724103320E-08', 0, 0, 0, 0, 0];[1.141, 0, 0, 0, 0, 0]
slope;1.32;CMOS_P;Q3;1;[1, 0, 0, 0, 0, 0];['3.9426787804E-09', 0, 0, 0, 0, 0];['1.1973666196E-08', 0, 0, 0, 0, 0];[1.0489999999999999, 0, 0, 0, 0, 0]
slope;1.32;CMOS_P;Q30;1;[0, 1, 0, 0, 0, 0];[0, '4.2642295408E-09', 0, 0, 0, 0];[0, '1.5079405793E-08', 0, 0, 0, 0];[0, 1.0389999999999999, 0, 0, 0, 0]
slope;1.32;CMOS_P;Q31;1;[1, 0, 0, 0, 0, 0];['4.4572927105E-09', 0, 0, 0, 0, 0];['1.5490392624E-08', 0, 0, 0, 0, 0];[1.121, 0, 0, 0, 0, 0]
slope;1.32;CMOS_P;Q33;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.32;CMOS_P;Q34;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.32;CMOS_P;Q35;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.32;CMOS_P;Q36;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.32;CMOS_P;Q37;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.32;CMOS_P;Q38;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.32;CMOS_P;Q39;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.32;CMOS_P;Q4;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.32;CMOS_P;Q40;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.32;CMOS_P;Q41;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.32;CMOS_P;Q42;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.32;CMOS_P;Q43;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.32;CMOS_P;Q44;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.32;CMOS_P;Q45;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.32;CMOS_P;Q46;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.32;CMOS_P;Q47;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.32;CMOS_P;Q48;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.32;CMOS_P;Q49;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.32;CMOS_P;Q5;1;[1, 0, 0, 0, 0, 0];['4.4056159491E-09', 0, 0, 0, 0, 0];['1.1994824681E-08', 0, 0, 0, 0, 0];[1.139, 0, 0, 0, 0, 0]
slope;1.32;CMOS_P;Q50;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.32;CMOS_P;Q51;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.32;CMOS_P;Q52;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.32;CMOS_P;Q53;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.32;CMOS_P;Q54;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.32;CMOS_P;Q55;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.32;CMOS_P;Q56;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.32;CMOS_P;Q57;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.32;CMOS_P;Q58;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.32;CMOS_P;Q59;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.32;CMOS_P;Q6;1;[0, 1, 0, 0, 0, 0];[0, '3.8583911770E-09', 0, 0, 0, 0];[0, '1.2004498794E-08', 0, 0, 0, 0];[0, 1.0369999999999999, 0, 0, 0, 0]
slope;1.32;CMOS_P;Q60;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.32;CMOS_P;Q61;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.32;CMOS_P;Q62;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.32;CMOS_P;Q63;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.32;CMOS_P;Q7;1;[1, 0, 0, 0, 0, 0];['4.1664755950E-09', 0, 0, 0, 0, 0];['1.2096899963E-08', 0, 0, 0, 0, 0];[1.1100000000000001, 0, 0, 0, 0, 0]
slope;1.32;CMOS_P;Q8;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.5872744444E-09', 0, 0];[0, 0, 0, '1.2235216499E-08', 0, 0];[0, 0, 0, 1.0209999999999999, 0, 0]
slope;1.32;CMOS_P;Q9;1;[1, 0, 0, 0, 0, 0];['4.1729191831E-09', 0, 0, 0, 0, 0];['1.2088341109E-08', 0, 0, 0, 0, 0];[1.151, 0, 0, 0, 0, 0]
